 TITLE = "SURFACE LOCATIONS AND CONTOURS"
 -0.728752294959716       6.090791077147137E-003  5.423578229618278E-003
 -1.630130750308965E-003  2.241697764990403E-003
   2.37084624989461        3.10162349222015       0.855226743841997     
 -0.716209107738574       6.055545806785559E-003  5.407617002189527E-003
 -1.607374765764444E-003  2.200831601484452E-003
   2.47875874092976        3.24436927091790       0.877447693705743     
 -0.694278214739382       6.005056199702189E-003  5.386246709983203E-003
 -1.555220061752824E-003  2.151821763134288E-003
   2.57465483736811        3.37119495938855       0.898120499212133     
 -0.663720901398636       5.889103363139053E-003  5.317797426406434E-003
 -1.451727128293962E-003  2.072452001474625E-003
   2.65407023306823        3.47621506499639       0.915658149636886     
 -0.627788943586200       5.781708101376566E-003  5.259175935918375E-003
 -1.331553792918042E-003  1.999045157355400E-003
   2.71610533111346        3.55822729973473       0.929344921942545     
 -0.598872161403715       5.692187344410258E-003  5.214605725100097E-003
 -1.219252666591806E-003  1.929328077499098E-003
   2.76236969822654        3.61938284436067       0.939467298409720     
 -0.592770098116091       5.592553096148344E-003  5.166820423597156E-003
 -1.103656049795767E-003  1.833728487886614E-003
   2.79568793485461        3.66342158876307       0.946716157612973     
 -0.608960866005536       5.508012990060210E-003  5.132491197353555E-003
 -1.000002610038544E-003  1.730819455540173E-003
   2.81908569770028        3.69434574918715       0.951790347197480     
 -0.636533400210478       5.457162388376283E-003  5.121231298912241E-003
 -9.185615558777678E-004  1.646164021054339E-003
   2.83522745763077        3.71567898880445       0.955284407400154     
 -0.668528363758897       5.442711486988732E-003  5.135936244547901E-003
 -8.517445258266953E-004  1.587387314193534E-003
   2.84622759381622        3.73021648355304       0.957662707563622     
 -0.703277230563915       5.453347704845362E-003  5.170502495891141E-003
 -7.760282049003261E-004  1.550059790822543E-003
   2.85366112794500        3.74004046045713       0.959268999257031     
 -0.740280165952159       5.456817800365843E-003  5.200881636852360E-003
 -6.428514428928730E-004  1.521325976972711E-003
   2.85865611587743        3.74664163268073       0.960347817867985     
 -0.776552970768722       5.384522100429137E-003  5.161593980582131E-003
 -4.090410013209515E-004  1.477738572571777E-003
   2.86199974487320        3.75106038472703       0.961069664929221     
 -0.797773860848834       5.070837149943272E-003  4.878718521394612E-003
 -1.620514117538460E-004  1.373038357146137E-003
   2.86423219168541        3.75401072766644       0.961551799439940     
 -0.775100248538661       4.525491727146294E-003  4.347411085933959E-003
 -2.905738603726135E-004  1.222971403605259E-003
   2.86572045165827        3.75597727268528       0.961872980244139     
 -0.713389275972170       4.310984680584791E-003  4.044502162927768E-003
 -9.339058424395157E-004  1.163791668541541E-003
   2.86671142670901        3.75728647032960       0.962086853763248     
 -0.659546461959998       4.740533066037906E-003  4.354822715933648E-003
 -1.380068369617652E-003  1.266327034445651E-003
   2.86737072057864        3.75815720322539       0.962229156156360     
 -0.639458343182075       6.104000158170730E-003  5.513301300868785E-003
 -2.062516186402367E-003  1.615039837779583E-003
   1.87519752444520        2.44054793058449       0.769565683807098     
 -0.783828501859887       5.837181270020535E-003  5.293538099244270E-003
 -1.479435205480152E-003  1.965301769121935E-003
   1.92051778126789        2.50063445880772       0.776298361568489     
 -0.779982441123452       5.854864951228125E-003  5.303683598827306E-003
 -1.504784892866563E-003  1.971295590937675E-003
   1.98145602585097        2.58143365310148       0.785700106849461     
 -0.775602792077686       5.859854040414842E-003  5.307205785049406E-003
 -1.511548297063540E-003  1.971465920514117E-003
   2.05974273169501        2.68523853909635       0.798392271150688     
 -0.769469893342454       5.863353591953659E-003  5.310139705370209E-003
 -1.517841852612966E-003  1.969133759850535E-003
   2.15462879544408        2.81105190381849       0.814726203720154     
 -0.761846260977720       5.858348797212944E-003  5.308388432753199E-003
 -1.517897851695479E-003  1.958889733659515E-003
   2.26185672531948        2.95319907716035       0.834408951684013     
 -0.751786998556572       5.835428206762004E-003  5.295969835141909E-003
 -1.503743533952867E-003  1.934859489894691E-003
   2.37385047949246        3.10160959306830       0.856280074802384     
 -0.735546931842839       5.797760627341465E-003  5.274524303643435E-003
 -1.473136052573969E-003  1.903494636932928E-003
   2.48157204540684        3.24435295922016       0.878433097715212     
 -0.709697381147320       5.754181072280428E-003  5.253224195346328E-003
 -1.420463456182104E-003  1.869898108365655E-003
   2.57730158304201        3.37117637639050       0.899030447847519     
 -0.674739323943982       5.671317692019666E-003  5.204001109712304E-003
 -1.330854888958048E-003  1.819626906391759E-003
   2.65657710329122        3.47619555540343       0.916511540113231     
 -0.634823461864137       5.593154879416449E-003  5.161331034929832E-003
 -1.224909579007721E-003  1.773031295906902E-003
   2.71850284410724        3.55820900049880       0.930148519823708     
 -0.602641890508895       5.519359464204405E-003  5.122937042319272E-003
 -1.118295031321684E-003  1.722864236803652E-003
   2.76468808974389        3.61936766336046       0.940215252384763     
 -0.593205322202203       5.435351034486004E-003  5.081205739363014E-003
 -1.007165838020716E-003  1.646209609094923E-003
   2.79795053542779        3.66340886966327       0.947413730935521     
 -0.606371621024406       5.368516278645911E-003  5.055880052476116E-003
 -9.078072815800103E-004  1.560426181711446E-003
   2.82130960333257        3.69433484866869       0.952448276921289     
 -0.632014926704998       5.332374763071027E-003  5.052991159806841E-003
 -8.283684989016803E-004  1.488390601548559E-003
   2.83742473511574        3.71566942227911       0.955913553049222     
 -0.663415596852184       5.326749025449135E-003  5.072635737037949E-003
 -7.588532383842068E-004  1.437624297945250E-003
   2.84840671224026        3.73020788382004       0.958271894893535     
 -0.698210279731052       5.333269354443892E-003  5.101675283032673E-003
 -6.696618333632062E-004  1.402934190359795E-003
   2.85582805717027        3.74003253966713       0.959864223018384     
 -0.733872881080640       5.310818811153550E-003  5.105220344370172E-003
 -5.129041635992827E-004  1.370565941242462E-003
   2.86081482422773        3.74663419387695       0.960933688212127     
 -0.763415033069019       5.171450331769712E-003  4.993411500944793E-003
 -2.847516238429916E-004  1.314783871559165E-003
   2.86415291628499        3.75105328585677       0.961649372744210     
 -0.764572292760823       4.771551662474256E-003  4.615371340944660E-003
 -1.563393322502435E-004  1.200670923292086E-003
   2.86638173109010        3.75400385240885       0.962127195438255     
 -0.718997121261534       4.330021297072573E-003  4.159793219946094E-003
 -5.120785055864589E-004  1.087649026344850E-003
   2.86786753234580        3.75597056374400       0.962445791983877     
 -0.654482550868072       4.327908000903827E-003  4.046403822442984E-003
 -1.098604492978592E-003  1.072600549139062E-003
   2.86885695490760        3.75727984663250       0.962657721498619     
 -0.614559332451733       4.729282413802493E-003  4.386164784471107E-003
 -1.331848379759136E-003  1.163550826693886E-003
   2.86951521977128        3.75815058943024       0.962798727885422     
 -0.604686698586319       6.060906525965586E-003  5.496339525442355E-003
 -2.089715003113532E-003  1.468989769642577E-003
   1.87970667821228        2.44054793101615       0.770985815972258     
 -0.804081418679645       5.617411849564085E-003  5.174610011731336E-003
 -1.376960809379365E-003  1.697853363381579E-003
   1.92493460559914        2.50063319948119       0.777692361818424     
 -0.800293285861195       5.634028474204395E-003  5.184502591119938E-003
 -1.400886109572889E-003  1.703152324022220E-003
   1.98574839600462        2.58143047060536       0.787059468886860     
 -0.795560359609202       5.640490922262773E-003  5.189557840015303E-003
 -1.406350151756434E-003  1.704642637011964E-003
   2.06387493090520        2.68523262131515       0.799706222050078     
 -0.788714828105554       5.645911148279790E-003  5.194209811370551E-003
 -1.410783023512966E-003  1.704754642257807E-003
   2.15856659016345        2.81104251143261       0.815982160020727     
 -0.779630016175898       5.644475701672056E-003  5.194940236195076E-003
 -1.408636814018183E-003  1.699542354670927E-003
   2.26557454320955        2.95318597759645       0.835594230491221     
 -0.766962567952353       5.627307395310087E-003  5.185708782200441E-003
 -1.392024863426496E-003  1.684422668786923E-003
   2.37733817497227        3.10159322570942       0.857386176615535     
 -0.747533279734526       5.597326341605578E-003  5.168240337058224E-003
 -1.359629779936128E-003  1.664560258550828E-003
   2.48483642995643        3.24433341030208       0.879471333378660     
 -0.718663985174992       5.565020623604815E-003  5.152417853641375E-003
 -1.310000362461447E-003  1.644975335065970E-003
   2.58036973749892        3.37115437285049       0.899994110138025     
 -0.680660100806394       5.506057702996582E-003  5.117412969449052E-003
 -1.232006891659107E-003  1.615832586546979E-003
   2.65948097738895        3.47617226771507       0.917420103623911     
 -0.637910954387451       5.451353107599664E-003  5.088328203924210E-003
 -1.139234630469822E-003  1.590066429311755E-003
   2.72127845357458        3.55818676305236       0.931007817423115     
 -0.603277817357302       5.395509708313743E-003  5.059872583280235E-003
 -1.041176908392368E-003  1.557294159401930E-003
   2.76737054400868        3.61934891129696       0.941016957747250     
 -0.591338440366792       5.326601504213840E-003  5.025743027501827E-003
 -9.357491481212356E-004  1.496316857487177E-003
   2.80056728752257        3.66339292017455       0.948161730725449     
 -0.602249572010544       5.273228753821697E-003  5.007521326016411E-003
 -8.399017404731458E-004  1.423459421962198E-003
   2.82388069463480        3.69432099089563       0.953153854227421     
 -0.626460064599057       5.247792724617516E-003  5.010772205434826E-003
 -7.609816408237627E-004  1.361028040901258E-003
   2.83996441256370        3.71565708899214       0.956588212946295     
 -0.657373039234196       5.245764792953940E-003  5.031544684553239E-003
 -6.855945941457941E-004  1.315889966075129E-003
   2.85092504359183        3.73019663850883       0.958924841427577     
 -0.691521827069455       5.241056866412072E-003  5.048734050155872E-003
 -5.795649109096650E-004  1.281821392318016E-003
   2.85833196795358        3.74002207174393       0.960502279505402     
 -0.723724687567113       5.184448162355312E-003  5.016299776244513E-003
 -4.073731234815553E-004  1.244703354724929E-003
   2.86330903122910        3.74662427111464       0.961561718190261     
 -0.741355616849939       4.963204685215394E-003  4.817276489323059E-003
 -2.143157332024224E-004  1.175294320270992E-003
   2.86664062631469        3.75104374078027       0.962270675292422     
 -0.718722753598856       4.535213172043711E-003  4.400962906155025E-003
 -2.546974960794036E-004  1.065276114449761E-003
   2.86886513995719        3.75399456382981       0.962743901592488     
 -0.658609676026528       4.257901660143924E-003  4.074601309576586E-003
 -7.393677550192129E-004  9.902959347038675E-004
